timestamp,open,high,low,close
2020-01-03 10:06:00+00:00,18.97383,18.974220000000003,18.97382,18.974079999999997
2020-01-03 10:07:00+00:00,18.974120000000003,18.97428,18.973879999999998,18.97402
2020-01-03 10:08:00+00:00,18.97404,18.97664,18.97379,18.97399
2020-01-03 10:09:00+00:00,18.97396,18.97625,18.97374,18.97598
2020-01-03 10:10:00+00:00,18.97599,18.97731,18.975260000000002,18.97681
2020-01-03 10:11:00+00:00,18.9768,18.97895,18.9768,18.97802
2020-01-03 10:12:00+00:00,18.97804,18.97876,18.97774,18.97776
2020-01-03 10:13:00+00:00,18.97778,18.9791,18.9777,18.97794
2020-01-03 10:14:00+00:00,18.97796,18.97833,18.97794,18.97816
2020-01-03 10:15:00+00:00,18.97822,18.97881,18.9774,18.977439999999998
2020-01-03 10:16:00+00:00,18.977439999999998,18.9781,18.9771,18.97777
2020-01-03 10:17:00+00:00,18.97778,18.97784,18.97701,18.97713
2020-01-03 10:18:00+00:00,18.97714,18.97772,18.976879999999998,18.977439999999998
2020-01-03 10:19:00+00:00,18.9774,18.97775,18.97739,18.97766
2020-01-03 10:20:00+00:00,18.97767,18.97796,18.97758,18.97778
2020-01-03 10:21:00+00:00,18.9778,18.9779,18.977320000000002,18.97736
2020-01-03 10:22:00+00:00,18.97737,18.97747,18.9747,18.97489
2020-01-03 10:23:00+00:00,18.9749,18.975,18.9735,18.973770000000002
2020-01-03 10:24:00+00:00,18.973779999999998,18.97396,18.97328,18.97374
2020-01-03 10:25:00+00:00,18.9737,18.97374,18.97328,18.97366
2020-01-03 10:26:00+00:00,18.97364,18.97805,18.972739999999998,18.97774
2020-01-03 10:27:00+00:00,18.97781,18.981279999999998,18.97765,18.98122
2020-01-03 10:28:00+00:00,18.98118,18.98392,18.98102,18.98303
2020-01-03 10:29:00+00:00,18.98301,18.98374,18.98038,18.98337
2020-01-03 10:30:00+00:00,18.98343,18.98369,18.98292,18.98351
2020-01-03 10:31:00+00:00,18.983439999999998,18.98517,18.98334,18.98485
2020-01-03 10:32:00+00:00,18.984820000000003,18.98491,18.98469,18.98479
2020-01-03 10:33:00+00:00,18.984820000000003,18.985020000000002,18.984379999999998,18.98451
2020-01-03 10:34:00+00:00,18.98453,18.984820000000003,18.98394,18.98404
2020-01-03 10:35:00+00:00,18.98406,18.984189999999998,18.98382,18.98394
2020-01-03 10:36:00+00:00,18.98396,18.984479999999998,18.98238,18.98346
2020-01-03 10:37:00+00:00,18.98351,18.9856,18.983420000000002,18.98398
2020-01-03 10:38:00+00:00,18.98386,18.98415,18.98384,18.98399
2020-01-03 10:39:00+00:00,18.983970000000003,18.98925,18.98394,18.9878
2020-01-03 10:40:00+00:00,18.987820000000003,18.98979,18.98772,18.98902
2020-01-03 10:41:00+00:00,18.98905,18.9919,18.98854,18.98854
2020-01-03 10:42:00+00:00,18.98852,18.98987,18.98818,18.9882
2020-01-03 10:43:00+00:00,18.98818,18.98828,18.98676,18.98752
2020-01-03 10:44:00+00:00,18.98752,18.98774,18.98666,18.987679999999997
2020-01-03 10:45:00+00:00,18.98765,18.99804,18.98752,18.99792
2020-01-03 10:46:00+00:00,18.9979,18.998,18.9901,18.99186
2020-01-03 10:47:00+00:00,18.99184,18.99277,18.99151,18.9927
2020-01-03 10:48:00+00:00,18.99271,18.99504,18.98935,18.990820000000003
2020-01-03 10:49:00+00:00,18.99086,18.99132,18.99081,18.99118
2020-01-03 10:50:00+00:00,18.9912,18.99174,18.99062,18.99174
2020-01-03 10:51:00+00:00,18.99162,18.9928,18.99147,18.99245
2020-01-03 10:52:00+00:00,18.99248,18.99586,18.988870000000002,18.989079999999998
2020-01-03 10:53:00+00:00,18.98917,18.992160000000002,18.98917,18.99157
2020-01-03 10:54:00+00:00,18.99156,18.99214,18.98827,18.988410000000002
2020-01-03 10:55:00+00:00,18.98846,18.98912,18.98844,18.98905
2020-01-03 10:56:00+00:00,18.98907,18.994139999999998,18.98903,18.992
2020-01-03 10:57:00+00:00,18.99195,18.99514,18.99192,18.995070000000002
2020-01-03 10:58:00+00:00,18.995079999999998,18.99915,18.99399,18.9982
2020-01-03 10:59:00+00:00,18.99812,18.998479999999997,18.99608,18.9964
2020-01-03 11:00:00+00:00,18.9964,19.00777,18.99618,19.007179999999998
2020-01-03 11:01:00+00:00,19.007279999999998,19.010920000000002,19.00602,19.00664
2020-01-03 11:02:00+00:00,19.0067,19.00892,19.00664,19.00852
2020-01-03 11:03:00+00:00,19.00848,19.009420000000002,19.00824,19.00824
2020-01-03 11:04:00+00:00,19.00828,19.00843,18.99906,18.9995
2020-01-03 11:05:00+00:00,18.99953,18.999579999999998,18.99511,18.998820000000002
2020-01-03 11:06:00+00:00,18.99878,19.000120000000003,18.998379999999997,18.99896
2020-01-03 11:07:00+00:00,18.99898,19.00066,18.99851,18.99863
2020-01-03 11:08:00+00:00,18.998620000000003,18.9989,18.98862,18.99087
2020-01-03 11:09:00+00:00,18.990879999999997,18.991020000000002,18.989079999999998,18.990479999999998
2020-01-03 11:10:00+00:00,18.9905,18.9905,18.98994,18.99022
2020-01-03 11:11:00+00:00,18.99022,18.99147,18.99022,18.991020000000002
2020-01-03 11:12:00+00:00,18.991020000000002,18.991139999999998,18.99042,18.99085
2020-01-03 11:13:00+00:00,18.99087,18.99128,18.98844,18.9906
2020-01-03 11:14:00+00:00,18.99062,18.99103,18.99062,18.990820000000003
2020-01-03 11:15:00+00:00,18.99086,18.99098,18.99044,18.99083
2020-01-03 11:16:00+00:00,18.99084,18.991,18.990579999999998,18.99074
2020-01-03 11:17:00+00:00,18.99072,18.99084,18.984920000000002,18.9881
2020-01-03 11:18:00+00:00,18.98805,18.98828,18.98772,18.9879
2020-01-03 11:19:00+00:00,18.9879,18.990489999999998,18.98736,18.9877
2020-01-03 11:20:00+00:00,18.98772,18.99193,18.98772,18.9916
2020-01-03 11:21:00+00:00,18.99164,18.992060000000002,18.98974,18.990389999999998
2020-01-03 11:22:00+00:00,18.99038,18.99038,18.98796,18.98819
2020-01-03 11:23:00+00:00,18.98817,18.988970000000002,18.98816,18.98838
2020-01-03 11:24:00+00:00,18.9884,18.992070000000002,18.9882,18.99176
2020-01-03 11:25:00+00:00,18.99178,18.991989999999998,18.99156,18.99186
2020-01-03 11:26:00+00:00,18.9919,18.9921,18.99175,18.992079999999998
2020-01-03 11:27:00+00:00,18.99204,18.99232,18.987560000000002,18.98868
2020-01-03 11:28:00+00:00,18.98866,18.98874,18.98834,18.98846
2020-01-03 11:29:00+00:00,18.98842,18.98868,18.98755,18.98757
2020-01-03 11:30:00+00:00,18.98755,18.98793,18.98752,18.98784
2020-01-03 11:31:00+00:00,18.98784,18.99478,18.98774,18.9947
2020-01-03 11:32:00+00:00,18.99472,18.99708,18.99258,18.99706
2020-01-03 11:33:00+00:00,18.99718,18.99867,18.9962,18.9985
2020-01-03 11:34:00+00:00,18.998520000000003,18.998929999999998,18.99611,18.99875
2020-01-03 11:35:00+00:00,18.998839999999998,19.00358,18.998820000000002,19.00296
2020-01-03 11:36:00+00:00,19.002979999999997,19.003220000000002,18.99911,19.0014
2020-01-03 11:37:00+00:00,19.00137,19.00306,19.00112,19.00283
2020-01-03 11:38:00+00:00,19.00282,19.01119,19.002570000000002,19.01089
2020-01-03 11:39:00+00:00,19.01078,19.01083,19.0064,19.006829999999997
2020-01-03 11:40:00+00:00,19.00684,19.01054,19.00666,19.00897
2020-01-03 11:41:00+00:00,19.00894,19.0117,19.008860000000002,19.01106
2020-01-03 11:42:00+00:00,19.01116,19.01725,19.00941,19.01454
2020-01-03 11:43:00+00:00,19.0145,19.01741,19.014039999999998,19.01644
2020-01-03 11:44:00+00:00,19.01642,19.01774,19.01374,19.016920000000002
2020-01-03 11:45:00+00:00,19.01688,19.01698,19.014860000000002,19.01696
2020-01-03 11:46:00+00:00,19.01699,19.02512,19.016939999999998,19.02382
2020-01-03 11:47:00+00:00,19.02383,19.025679999999998,19.0218,19.02509
2020-01-03 11:48:00+00:00,19.02508,19.02678,19.02506,19.02577
2020-01-03 11:49:00+00:00,19.02577,19.027620000000002,19.02518,19.02586
2020-01-03 11:50:00+00:00,19.02586,19.025920000000003,19.01774,19.01784
2020-01-03 11:51:00+00:00,19.0178,19.0181,19.01587,19.0176
2020-01-03 11:52:00+00:00,19.01761,19.0181,19.0129,19.01298
2020-01-03 11:53:00+00:00,19.01296,19.013360000000002,19.0127,19.01294
2020-01-03 11:54:00+00:00,19.01302,19.0142,19.0108,19.0111
2020-01-03 11:55:00+00:00,19.01109,19.011879999999998,19.006079999999997,19.0061
2020-01-03 11:56:00+00:00,19.0061,19.00664,19.0012,19.0014
2020-01-03 11:57:00+00:00,19.0014,19.00352,19.0014,19.00331
2020-01-03 11:58:00+00:00,19.0033,19.00349,19.00314,19.00326
2020-01-03 11:59:00+00:00,19.00327,19.00338,18.998639999999998,18.998920000000002
2020-01-03 12:00:00+00:00,18.998929999999998,18.99944,18.99616,18.99651
2020-01-03 12:01:00+00:00,18.99653,18.9968,18.99588,18.996679999999998
2020-01-03 12:02:00+00:00,18.9967,18.997,18.99606,18.9967
2020-01-03 12:03:00+00:00,18.99673,18.9969,18.99608,18.99624
2020-01-03 12:04:00+00:00,18.996270000000003,19.00155,18.99599,19.00146
2020-01-03 12:05:00+00:00,19.00154,19.002,18.99236,18.995260000000002
2020-01-03 12:06:00+00:00,18.99524,18.99534,18.99513,18.99527
2020-01-03 12:07:00+00:00,18.99529,18.99529,18.98929,18.99149
2020-01-03 12:08:00+00:00,18.9915,18.9922,18.98904,18.99158
2020-01-03 12:09:00+00:00,18.99158,18.99709,18.989520000000002,18.99488
2020-01-03 12:10:00+00:00,18.99486,18.99534,18.99383,18.99386
2020-01-03 12:11:00+00:00,18.99382,18.99403,18.98714,18.9902
2020-01-03 12:12:00+00:00,18.99022,18.99036,18.98586,18.9866
2020-01-03 12:13:00+00:00,18.98658,18.98816,18.9856,18.98776
2020-01-03 12:14:00+00:00,18.987779999999997,18.99276,18.98774,18.9927
2020-01-03 12:15:00+00:00,18.992739999999998,18.99292,18.98754,18.98795
2020-01-03 12:16:00+00:00,18.98793,18.988020000000002,18.98582,18.987270000000002
2020-01-03 12:17:00+00:00,18.98728,18.99034,18.9872,18.989910000000002
2020-01-03 12:18:00+00:00,18.98992,18.992829999999998,18.9859,18.9927
2020-01-03 12:19:00+00:00,18.992720000000002,18.99275,18.98868,18.990460000000002
2020-01-03 12:20:00+00:00,18.99044,18.99044,18.98859,18.98912
2020-01-03 12:21:00+00:00,18.9891,18.99154,18.98876,18.98957
2020-01-03 12:22:00+00:00,18.98956,18.99052,18.989179999999998,18.98926
2020-01-03 12:23:00+00:00,18.9892,18.98997,18.9885,18.9893
2020-01-03 12:24:00+00:00,18.9893,18.9912,18.986539999999998,18.9867
2020-01-03 12:25:00+00:00,18.98668,18.98668,18.98635,18.986420000000003
2020-01-03 12:26:00+00:00,18.98646,18.98958,18.98625,18.9888
2020-01-03 12:27:00+00:00,18.98876,18.9894,18.987370000000002,18.98744
2020-01-03 12:28:00+00:00,18.98741,18.9875,18.98592,18.98625
2020-01-03 12:29:00+00:00,18.98624,18.98834,18.98573,18.9862
2020-01-03 12:30:00+00:00,18.98621,18.98676,18.9807,18.9807
2020-01-03 12:31:00+00:00,18.98079,18.98106,18.9765,18.97788
2020-01-03 12:32:00+00:00,18.97784,18.97796,18.96837,18.97092
2020-01-03 12:33:00+00:00,18.97092,18.971120000000003,18.963070000000002,18.963070000000002
2020-01-03 12:34:00+00:00,18.9631,18.97441,18.963060000000002,18.97166
2020-01-03 12:35:00+00:00,18.97168,18.9745,18.96912,18.97062
2020-01-03 12:36:00+00:00,18.97063,18.97335,18.967779999999998,18.96852
2020-01-03 12:37:00+00:00,18.96852,18.97008,18.96677,18.96818
2020-01-03 12:38:00+00:00,18.96818,18.96839,18.96348,18.96613
2020-01-03 12:39:00+00:00,18.9661,18.9665,18.964679999999998,18.96612
2020-01-03 12:40:00+00:00,18.96614,18.96813,18.96606,18.96813
2020-01-03 12:41:00+00:00,18.968120000000003,18.96836,18.967470000000002,18.968220000000002
2020-01-03 12:42:00+00:00,18.96816,18.96828,18.967879999999997,18.96827
2020-01-03 12:43:00+00:00,18.96825,18.96826,18.96715,18.96722
2020-01-03 12:44:00+00:00,18.9672,18.967670000000002,18.96507,18.9652
2020-01-03 12:45:00+00:00,18.96515,18.97052,18.964879999999997,18.96849
2020-01-03 12:46:00+00:00,18.96846,18.971629999999998,18.96795,18.97162
2020-01-03 12:47:00+00:00,18.9716,18.97472,18.97158,18.97456
2020-01-03 12:48:00+00:00,18.97454,18.98416,18.974520000000002,18.98416
2020-01-03 12:49:00+00:00,18.98418,18.9842,18.98164,18.981939999999998
2020-01-03 12:50:00+00:00,18.98197,18.987479999999998,18.981939999999998,18.98743
2020-01-03 12:51:00+00:00,18.9874,18.991429999999998,18.9874,18.98846
2020-01-03 12:52:00+00:00,18.98852,18.99689,18.98852,18.99426
2020-01-03 12:53:00+00:00,18.99419,18.99419,18.99094,18.9915
2020-01-03 12:54:00+00:00,18.99151,18.99492,18.99142,18.9942
2020-01-03 12:55:00+00:00,18.994229999999998,18.9953,18.99064,18.990879999999997
2020-01-03 12:56:00+00:00,18.99096,18.99142,18.99012,18.990560000000002
2020-01-03 12:57:00+00:00,18.990579999999998,18.991,18.99042,18.99073
2020-01-03 12:58:00+00:00,18.99065,18.990679999999998,18.99014,18.99018
2020-01-03 12:59:00+00:00,18.99016,18.9903,18.9867,18.9903
2020-01-03 13:00:00+00:00,18.99035,18.99035,18.98506,18.98784
2020-01-03 13:01:00+00:00,18.98781,18.989179999999998,18.986639999999998,18.98762
2020-01-03 13:02:00+00:00,18.98763,18.99126,18.98742,18.9898
2020-01-03 13:03:00+00:00,18.98979,18.98979,18.98216,18.983620000000002
2020-01-03 13:04:00+00:00,18.983620000000002,18.98364,18.97886,18.98029
2020-01-03 13:05:00+00:00,18.980320000000003,18.98104,18.972579999999997,18.97261
2020-01-03 13:06:00+00:00,18.97255,18.97402,18.97158,18.97268
2020-01-03 13:07:00+00:00,18.97271,18.98402,18.97265,18.98228
2020-01-03 13:08:00+00:00,18.9823,18.9852,18.97936,18.980529999999998
2020-01-03 13:09:00+00:00,18.980520000000002,18.98255,18.980520000000002,18.981460000000002
2020-01-03 13:10:00+00:00,18.98144,18.98226,18.978720000000003,18.97874
2020-01-03 13:11:00+00:00,18.97873,18.979470000000003,18.97524,18.97652
2020-01-03 13:12:00+00:00,18.97658,18.97666,18.969820000000002,18.972739999999998
2020-01-03 13:13:00+00:00,18.97276,18.97314,18.96814,18.96848
2020-01-03 13:14:00+00:00,18.96847,18.96882,18.96556,18.96814
2020-01-03 13:15:00+00:00,18.96813,18.97382,18.967779999999998,18.9728
2020-01-03 13:16:00+00:00,18.97278,18.97278,18.97052,18.97062
2020-01-03 13:17:00+00:00,18.97064,18.97254,18.97032,18.97032
2020-01-03 13:18:00+00:00,18.97034,18.970660000000002,18.965329999999998,18.9659
2020-01-03 13:19:00+00:00,18.96594,18.96632,18.9656,18.96572
2020-01-03 13:20:00+00:00,18.965729999999997,18.96658,18.96226,18.96229
2020-01-03 13:21:00+00:00,18.96242,18.9665,18.96242,18.96408
2020-01-03 13:22:00+00:00,18.964010000000002,18.9697,18.96272,18.96404
2020-01-03 13:23:00+00:00,18.96402,18.9679,18.961579999999998,18.96786
2020-01-03 13:24:00+00:00,18.967879999999997,18.972520000000003,18.96398,18.9725
2020-01-03 13:25:00+00:00,18.972479999999997,18.97256,18.96856,18.97012
2020-01-03 13:26:00+00:00,18.97012,18.97118,18.963060000000002,18.963060000000002
2020-01-03 13:27:00+00:00,18.96305,18.96461,18.961029999999997,18.96132
2020-01-03 13:28:00+00:00,18.9613,18.9613,18.95789,18.9598
2020-01-03 13:29:00+00:00,18.95978,18.96276,18.95908,18.96266
2020-01-03 13:30:00+00:00,18.96266,18.965220000000002,18.96171,18.96486
2020-01-03 13:31:00+00:00,18.96484,18.9649,18.963820000000002,18.96465
2020-01-03 13:32:00+00:00,18.96471,18.96578,18.96041,18.96092
2020-01-03 13:33:00+00:00,18.9609,18.96814,18.960639999999998,18.96763
2020-01-03 13:34:00+00:00,18.967660000000002,18.97182,18.96763,18.97156
2020-01-03 13:35:00+00:00,18.97162,18.97182,18.96826,18.971120000000003
2020-01-03 13:36:00+00:00,18.971,18.971729999999997,18.96836,18.97158
2020-01-03 13:37:00+00:00,18.97156,18.97178,18.97083,18.97091
2020-01-03 13:38:00+00:00,18.97094,18.97096,18.96819,18.9708
2020-01-03 13:39:00+00:00,18.97082,18.97126,18.969179999999998,18.96935
2020-01-03 13:40:00+00:00,18.96937,18.971320000000002,18.96924,18.97072
2020-01-03 13:41:00+00:00,18.970679999999998,18.97162,18.96829,18.97107
2020-01-03 13:42:00+00:00,18.971020000000003,18.971829999999997,18.9708,18.9717
2020-01-03 13:43:00+00:00,18.97168,18.97168,18.97032,18.97054
2020-01-03 13:44:00+00:00,18.97054,18.97096,18.96872,18.969520000000003
2020-01-03 13:45:00+00:00,18.9695,18.9696,18.96864,18.96879
2020-01-03 13:46:00+00:00,18.96879,18.970579999999998,18.968220000000002,18.968220000000002
2020-01-03 13:47:00+00:00,18.968239999999998,18.968320000000002,18.96365,18.96368
2020-01-03 13:48:00+00:00,18.96369,18.96704,18.96361,18.96642
2020-01-03 13:49:00+00:00,18.9664,18.966520000000003,18.96344,18.96477
2020-01-03 13:50:00+00:00,18.96477,18.96477,18.9632,18.9641
2020-01-03 13:51:00+00:00,18.96408,18.96964,18.964029999999998,18.96903
2020-01-03 13:52:00+00:00,18.96901,18.96976,18.96581,18.96581
2020-01-03 13:53:00+00:00,18.96578,18.96578,18.96089,18.96089
2020-01-03 13:54:00+00:00,18.9609,18.96099,18.95577,18.95668
2020-01-03 13:55:00+00:00,18.95666,18.957420000000003,18.95372,18.95562
2020-01-03 13:56:00+00:00,18.95564,18.95662,18.9537,18.95438
2020-01-03 13:57:00+00:00,18.95436,18.9561,18.952370000000002,18.952370000000002
2020-01-03 13:58:00+00:00,18.95239,18.95486,18.95218,18.95344
2020-01-03 13:59:00+00:00,18.95342,18.95416,18.95328,18.95364
2020-01-03 14:00:00+00:00,18.953670000000002,18.95376,18.9465,18.94652
2020-01-03 14:01:00+00:00,18.9465,18.94942,18.9458,18.9494
2020-01-03 14:02:00+00:00,18.94942,18.949460000000002,18.94192,18.94228
2020-01-03 14:03:00+00:00,18.94225,18.94686,18.94206,18.9454
2020-01-03 14:04:00+00:00,18.94536,18.94621,18.9452,18.946
2020-01-03 14:05:00+00:00,18.946,18.94656,18.938670000000002,18.93884
2020-01-03 14:06:00+00:00,18.938860000000002,18.939420000000002,18.9361,18.93874
2020-01-03 14:07:00+00:00,18.9387,18.94986,18.93864,18.94724
2020-01-03 14:08:00+00:00,18.94731,18.9501,18.94728,18.950020000000002
2020-01-03 14:09:00+00:00,18.95,18.95014,18.94594,18.94604
2020-01-03 14:10:00+00:00,18.94604,18.946189999999998,18.94584,18.94594
2020-01-03 14:11:00+00:00,18.94592,18.94606,18.9459,18.94598
2020-01-03 14:12:00+00:00,18.94598,18.946260000000002,18.94579,18.94605
2020-01-03 14:13:00+00:00,18.94601,18.95214,18.94598,18.950570000000003
2020-01-03 14:14:00+00:00,18.95054,18.95063,18.94726,18.9499
2020-01-03 14:15:00+00:00,18.949920000000002,18.95179,18.947960000000002,18.9481
2020-01-03 14:16:00+00:00,18.94812,18.94962,18.945220000000003,18.94578
2020-01-03 14:17:00+00:00,18.94578,18.94586,18.9417,18.94526
2020-01-03 14:18:00+00:00,18.94528,18.94557,18.94192,18.94406
2020-01-03 14:19:00+00:00,18.94404,18.94425,18.94054,18.94112
2020-01-03 14:20:00+00:00,18.94109,18.94109,18.934079999999998,18.93638
2020-01-03 14:21:00+00:00,18.9364,18.9364,18.93362,18.934379999999997
2020-01-03 14:22:00+00:00,18.93444,18.93536,18.92867,18.930039999999998
2020-01-03 14:23:00+00:00,18.92998,18.93068,18.92932,18.93008
2020-01-03 14:24:00+00:00,18.93007,18.931079999999998,18.92942,18.93034
2020-01-03 14:25:00+00:00,18.93028,18.93454,18.92983,18.93137
2020-01-03 14:26:00+00:00,18.931279999999997,18.93444,18.93082,18.93136
2020-01-03 14:27:00+00:00,18.93139,18.93328,18.93105,18.93236
2020-01-03 14:28:00+00:00,18.93238,18.9336,18.92674,18.92708
2020-01-03 14:29:00+00:00,18.9271,18.928520000000002,18.927020000000002,18.928320000000003
2020-01-03 14:30:00+00:00,18.92834,18.9313,18.925539999999998,18.92995
2020-01-03 14:31:00+00:00,18.92996,18.930039999999998,18.916520000000002,18.92227
2020-01-03 14:32:00+00:00,18.92236,18.92738,18.92235,18.92396
2020-01-03 14:33:00+00:00,18.92396,18.92411,18.91146,18.9159
2020-01-03 14:34:00+00:00,18.91592,18.91675,18.9127,18.9127
2020-01-03 14:35:00+00:00,18.91282,18.91643,18.91177,18.91606
2020-01-03 14:36:00+00:00,18.916079999999997,18.9163,18.91214,18.91368
2020-01-03 14:37:00+00:00,18.91374,18.91398,18.91228,18.91282
2020-01-03 14:38:00+00:00,18.9128,18.91395,18.91096,18.91244
2020-01-03 14:39:00+00:00,18.91244,18.91376,18.91142,18.911579999999997
2020-01-03 14:40:00+00:00,18.911579999999997,18.912860000000002,18.908279999999998,18.908360000000002
2020-01-03 14:41:00+00:00,18.9084,18.91218,18.9078,18.90866
2020-01-03 14:42:00+00:00,18.90858,18.91301,18.908479999999997,18.91236
2020-01-03 14:43:00+00:00,18.912370000000003,18.9133,18.90944,18.9124
2020-01-03 14:44:00+00:00,18.91239,18.917379999999998,18.91221,18.91628
2020-01-03 14:45:00+00:00,18.916339999999998,18.91658,18.90935,18.90936
2020-01-03 14:46:00+00:00,18.90935,18.91666,18.9088,18.91293
2020-01-03 14:47:00+00:00,18.91292,18.91325,18.907120000000003,18.908379999999998
2020-01-03 14:48:00+00:00,18.90842,18.91281,18.90766,18.9128
2020-01-03 14:49:00+00:00,18.912779999999998,18.91282,18.90886,18.90905
2020-01-03 14:50:00+00:00,18.90905,18.91275,18.90837,18.91264
2020-01-03 14:51:00+00:00,18.91263,18.91664,18.91122,18.911820000000002
2020-01-03 14:52:00+00:00,18.91185,18.9128,18.90767,18.9083
2020-01-03 14:53:00+00:00,18.9083,18.90834,18.90576,18.90586
2020-01-03 14:54:00+00:00,18.905820000000002,18.90898,18.90573,18.908279999999998
2020-01-03 14:55:00+00:00,18.9083,18.9118,18.908179999999998,18.90867
2020-01-03 14:56:00+00:00,18.90868,18.91052,18.908620000000003,18.90979
2020-01-03 14:57:00+00:00,18.9098,18.90994,18.90939,18.9099
2020-01-03 14:58:00+00:00,18.909860000000002,18.91346,18.909860000000002,18.91271
2020-01-03 14:59:00+00:00,18.9127,18.9127,18.90343,18.90428
2020-01-03 15:00:00+00:00,18.90428,18.90736,18.90097,18.90104
2020-01-03 15:01:00+00:00,18.901,18.90178,18.899060000000002,18.90154
2020-01-03 15:02:00+00:00,18.901529999999998,18.912679999999998,18.90118,18.9071
2020-01-03 15:03:00+00:00,18.907120000000003,18.90831,18.89752,18.89872
2020-01-03 15:04:00+00:00,18.89874,18.90149,18.897579999999998,18.89958
2020-01-03 15:05:00+00:00,18.89954,18.90118,18.89329,18.89329
2020-01-03 15:06:00+00:00,18.893320000000003,18.89333,18.88826,18.891289999999998
2020-01-03 15:07:00+00:00,18.8913,18.8964,18.8911,18.89507
2020-01-03 15:08:00+00:00,18.89508,18.896739999999998,18.89177,18.89177
2020-01-03 15:09:00+00:00,18.89175,18.89175,18.89075,18.89112
2020-01-03 15:10:00+00:00,18.89112,18.89122,18.87582,18.879739999999998
2020-01-03 15:11:00+00:00,18.8798,18.881520000000002,18.87702,18.87725
2020-01-03 15:12:00+00:00,18.87728,18.879720000000002,18.87024,18.8703
2020-01-03 15:13:00+00:00,18.87033,18.87722,18.8694,18.87697
2020-01-03 15:14:00+00:00,18.87696,18.87762,18.87677,18.8775
2020-01-03 15:15:00+00:00,18.87751,18.88522,18.87736,18.8843
2020-01-03 15:16:00+00:00,18.88429,18.8877,18.88296,18.88339
2020-01-03 15:17:00+00:00,18.88338,18.883879999999998,18.8806,18.88326
2020-01-03 15:18:00+00:00,18.88328,18.884179999999997,18.88026,18.88128
2020-01-03 15:19:00+00:00,18.88131,18.88265,18.87895,18.881529999999998
2020-01-03 15:20:00+00:00,18.881520000000002,18.88814,18.88024,18.88382
2020-01-03 15:21:00+00:00,18.88383,18.88706,18.88334,18.88631
2020-01-03 15:22:00+00:00,18.88638,18.88888,18.88374,18.88849
2020-01-03 15:23:00+00:00,18.888479999999998,18.89244,18.88746,18.88758
2020-01-03 15:24:00+00:00,18.8876,18.89248,18.88734,18.891170000000002
2020-01-03 15:25:00+00:00,18.89116,18.8926,18.88682,18.88822
2020-01-03 15:26:00+00:00,18.88822,18.89273,18.88808,18.89172
2020-01-03 15:27:00+00:00,18.89171,18.892020000000002,18.885679999999997,18.88598
2020-01-03 15:28:00+00:00,18.88596,18.88596,18.88441,18.88481
2020-01-03 15:29:00+00:00,18.88477,18.89414,18.88472,18.89316
2020-01-03 15:30:00+00:00,18.8931,18.895220000000002,18.8893,18.88958
2020-01-03 15:31:00+00:00,18.88956,18.8924,18.8868,18.8921
2020-01-03 15:32:00+00:00,18.89207,18.8933,18.89152,18.892310000000002
2020-01-03 15:33:00+00:00,18.892310000000002,18.89258,18.88826,18.888939999999998
2020-01-03 15:34:00+00:00,18.888920000000002,18.89,18.88758,18.88786
2020-01-03 15:35:00+00:00,18.88781,18.891389999999998,18.8844,18.88462
2020-01-03 15:36:00+00:00,18.88466,18.88786,18.88423,18.88778
2020-01-03 15:37:00+00:00,18.88779,18.88865,18.886960000000002,18.88738
2020-01-03 15:38:00+00:00,18.88737,18.88822,18.88436,18.88802
2020-01-03 15:39:00+00:00,18.88802,18.8884,18.88154,18.8817
2020-01-03 15:40:00+00:00,18.88162,18.88402,18.881439999999998,18.882279999999998
2020-01-03 15:41:00+00:00,18.8823,18.88354,18.87956,18.88194
2020-01-03 15:42:00+00:00,18.88196,18.882070000000002,18.8783,18.878320000000002
2020-01-03 15:43:00+00:00,18.8783,18.88164,18.87782,18.88104
2020-01-03 15:44:00+00:00,18.88104,18.88312,18.8786,18.88261
2020-01-03 15:45:00+00:00,18.882579999999997,18.883020000000002,18.87804,18.878120000000003
2020-01-03 15:46:00+00:00,18.878079999999997,18.87809,18.87558,18.876839999999998
2020-01-03 15:47:00+00:00,18.876920000000002,18.87705,18.87218,18.87376
2020-01-03 15:48:00+00:00,18.873739999999998,18.87546,18.87312,18.87451
2020-01-03 15:49:00+00:00,18.874489999999998,18.87552,18.870810000000002,18.872120000000002
2020-01-03 15:50:00+00:00,18.87211,18.87321,18.87144,18.87268
2020-01-03 15:51:00+00:00,18.87267,18.87334,18.87256,18.873170000000002
2020-01-03 15:52:00+00:00,18.873160000000002,18.87376,18.8715,18.8729
2020-01-03 15:53:00+00:00,18.87286,18.87312,18.86978,18.870520000000003
2020-01-03 15:54:00+00:00,18.870520000000003,18.87078,18.86928,18.86955
2020-01-03 15:55:00+00:00,18.86952,18.87019,18.86835,18.8697
2020-01-03 15:56:00+00:00,18.86968,18.87355,18.86958,18.873
2020-01-03 15:57:00+00:00,18.87286,18.87294,18.86814,18.86838
2020-01-03 15:58:00+00:00,18.86834,18.86894,18.862,18.86242
2020-01-03 15:59:00+00:00,18.862460000000002,18.869139999999998,18.86138,18.865370000000002
2020-01-03 16:00:00+00:00,18.8654,18.86747,18.8623,18.86297
2020-01-03 16:01:00+00:00,18.86303,18.867079999999998,18.85781,18.86022
2020-01-03 16:02:00+00:00,18.86024,18.865470000000002,18.85526,18.86174
